6,28
83,286
60,96
13,24
2,38
67,71
34,91
34,51
62,300
70,160
68,95
16,272
67,218
4,300
89,100
48,64
20,182
19,92
7,63
56,64
10,84
31,93
49,65
18,219
59,90
72,84
74,175
36,180
47,134
88,95
14,19
78,262
6,207
5,96
56,98
30,257
72,99
72,196
54,186
28,97
32,139
26,57
44,90
33,203
66,82
51,239
30,287
68,70
5,296
5,42
52,59
49,286
23,165
6,89
5,60
62,87
22,66
3,39
26,273
14,226
65,66
19,70
79,152
7,27
26,72
93,97
1,98
19,57
44,70
81,92
5,297
62,125
45,50
18,21
35,190
10,98
50,260
27,197
67,125
4,5
42,115
66,98
20,51
90,176
25,71
81,82
35,98
32,126
7,51
33,36
44,77
89,115
49,242
8,18
74,270
2,4
35,78
77,96
59,261
68,72
86,98
23,45
1,203
64,200
64,68
93,124
87,167
6,56
7,38
30,73
5,79
46,200
45,206
14,64
30,241
31,79
76,79
42,98
78,98
68,204
98,189
54,105
9,73
81,292
23,57
89,280
21,29
68,275
5,87
1,56
84,98
26,28
14,293
95,203
15,200
79,129
10,60
7,208
10,12
33,155
15,158
63,231
10,199
7,18
21,71
18,264
39,63
57,300
70,94
66,231
69,90
29,196
30,47
19,95
27,233
38,90
48,82
97,251
70,71
8,23
88,118
34,86
8,130
22,33
46,178
3,70
4,26
2,47
40,119
18,35
15,88
86,173
64,173
28,67
57,81
44,57
15,70
11,69
5,49
23,53
55,76
97,98
71,75
6,59
55,82
27,50
64,76
29,199
91,219
36,77
73,86
85,165
19,151
8,211
15,87
36,48
42,57
48,209
23,122
87,125
61,122
80,171
71,189
5,51
10,151
75,82
12,126
2,22
10,77
29,34
18,93
5,8
67,113
9,38
2,293
35,293
79,121
33,35
95,136
24,44
7,66
14,171
57,72
39,165
14,230
88,223
51,73
10,147
81,261
2,84
56,157
55,149
37,176
5,57
11,36
40,234
46,213
63,209
64,83
6,68
45,134
15,18
19,87
34,161
37,57
41,73
81,95
71,129
18,59
98,111
37,41
41,208
2,33
76,98
74,76
46,47
5,29
33,220
34,79
65,70
16,73
31,90
2,90
34,40
53,85
99,227
30,99
80,98
57,141
81,83
56,167
33,272
87,88
88,255
48,70
14,46
33,74
57,223
63,66
50,67
66,74
91,232
13,262
29,47
9,33
36,37
31,86
90,136
16,180
19,286
35,88
11,71
68,167
14,29
6,42
27,60
23,226
28,126
33,85
11,74
15,28
72,93
63,97
36,144
11,16
8,60
61,260
78,271
45,94
10,72
9,66
24,54
40,88
60,113
30,112
3,93
21,23
3,90
54,277
8,26
17,221
67,214
66,233
32,44
48,72
14,68
32,235
3,26
2,149
6,11
11,94
11,170
6,51
74,93
67,228
48,81
57,243
35,59
30,92
9,121
36,42
54,72
75,267
38,51
36,82
26,85
26,70
19,277
80,86
2,20
41,102
94,95
17,207
13,19
24,48
23,194
8,187
71,274
24,130
4,72
57,267
16,85
6,26
88,201
10,28
64,163
46,258
21,35
36,81
35,148
69,83
44,175
56,241
29,36
73,151
177,226
98,257
5,41
71,79
83,104
55,62
33,144
62,100
23,125
27,228
43,59
34,76
67,288
67,133
11,79
11,37
59,97
79,87
57,153
17,233
26,78
5,286
10,259
9,241
9,81
1,49
59,83
63,91
1,33
80,234
25,32
44,202
50,203
23,198
29,95
38,153
38,64
56,208
46,149
27,165
44,207
78,93
70,284
86,175
92,223
60,65
38,186
87,226
37,81
52,204
21,37
32,237
2,46
63,134
78,150
51,57
85,154
29,141
25,34
74,146
19,72
36,100
44,286
10,276
4,45
30,89
55,139
71,154
32,68
29,40
33,250
2,6
26,65
84,91
89,188
28,95
28,118
33,149
68,82
29,173
41,55
91,293
29,180
32,33
18,30
9,196
41,87
26,56
23,54
53,84
10,227
78,217
67,68
95,202
51,276
68,244
31,51
54,142
51,84
37,42
7,36
6,40
2,223
14,33
1,116
32,164
27,150
28,253
21,97
27,204
38,163
14,49
45,267
88,133
10,33
69,149
5,77
67,204
57,255
53,87
21,83
47,96
40,131
31,87
5,284
89,98
11,13
83,234
10,15
97,112
100,260
58,196
68,99
23,134
24,208
10,45
2,60
33,157
29,85
6,98
72,97
10,11
21,277
34,89
12,300
24,297
12,87
54,125
86,170
14,74
69,73
84,88
93,244
36,87
78,87
83,98
61,262
2,26
8,33
64,81
9,69
78,86
32,243
97,183
85,245
11,18
12,51
68,83
32,35
32,59
66,100
40,95
14,22
2,96
7,21
32,173
4,54
49,81
84,134
60,88
24,63
59,203
99,213
21,167
49,262
8,41
4,273
10,62
23,35
12,208
7,95
68,289
66,140
32,63
77,89
2,247
21,99
35,233
59,72
8,87
16,66
10,68
15,95
39,56
59,293
51,87
36,74
35,200
20,48
21,122
36,186
36,62
48,87
35,50
1,29
88,101
93,135
79,165
62,91
23,282
63,161
53,88
37,267
2,81
49,69
32,50
48,66
3,47
5,139
12,30
59,70
51,59
27,264
49,100
56,149
55,279
30,51
99,135
48,68
2,231
67,216
46,71
35,49
48,98
8,29
33,89
76,284
95,253
30,95
6,52
99,274
95,100
38,46
99,247
62,93
30,211
25,297
69,86
49,86
40,72
73,98
72,203
22,163
59,77
23,261
82,130
38,59
46,79
97,205
45,178
14,27
74,122
1,83
62,279
35,100
28,53
63,68
42,130
73,95
96,238
96,283
4,67
37,175
38,41
9,84
11,158
48,205
38,226
43,76
69,214
59,209
38,40
63,205
98,228
2,91
58,69
36,207
74,296
56,267
18,163
46,60
84,97
51,148
47,76
68,100
27,86
11,52
18,100
50,262
80,90
15,151
23,100
40,43
23,174
23,211
40,63
36,49
34,244
67,84
68,116
63,74
31,223
49,76
36,68
72,216
267,276
28,48
12,88
51,52
30,88
72,226
24,98
21,182
52,194
27,85
21,140
14,260
29,119
12,76
70,171
82,214
32,80
6,65
26,69
27,121
54,79
20,85
7,41
19,190
59,61
46,98
40,217
35,184
30,39
64,80
80,213
27,76
18,172
2,49
64,70
52,200
27,72
12,70
59,94
2,95
6,38
6,84
19,44
31,39
21,293
54,135
27,51
26,81
9,68
8,19
56,68
44,275
38,275
10,65
37,177
71,207
23,152
26,37
22,38
32,58
28,134
20,57
60,239
6,50
59,219
33,78
80,91
15,36
23,231
6,257
89,270
34,130
40,67
92,100
69,206
79,228
4,272
2,29
41,46
11,238
4,60
23,81
48,133
40,93
85,94
56,169
46,66
86,88
34,54
14,284
21,46
66,273
51,209
27,33
95,270
59,117
14,67
12,37
14,66
82,84
98,99
54,161
18,91
45,82
26,300
54,62
54,165
27,199
44,81
82,233
48,100
83,88
97,175
89,203
2,89
7,67
92,201
28,81
35,87
21,40
14,88
93,194
6,53
31,260
18,276
48,160
27,47
213,241
54,179
79,130
14,15
76,80
7,151
66,77
9,67
26,269
10,143
70,177
6,74
22,67
23,112
26,46
26,32
87,272
66,92
32,100
82,148
23,99
35,275
81,231
10,38
62,96
32,98
6,294
40,49
65,224
2,87
18,37
28,36
21,93
11,75
22,88
38,98
59,88
67,209
46,57
4,78
34,60
24,90
71,214
27,260
99,250
11,95
85,279
63,283
27,79
67,74
81,158
33,51
15,236
72,172
4,96
36,79
76,250
1,51
70,76
57,149
14,119
60,213
93,98
6,213
9,18
23,56
35,203
79,98
6,93
35,151
11,179
29,268
42,163
15,27
39,216
2,73
8,93
14,40
38,182
28,207
11,88
60,150
17,98
64,79
18,77
28,84
55,258
12,17
21,86
74,233
49,68
37,289
48,71
23,92
23,97
65,238
23,39
54,83
3,65
54,145
2,226
21,36
36,53
15,93
71,93
23,141
6,100
67,153
10,69
14,51
18,279
21,173
15,25
9,188
4,76
85,274
27,298
64,98
19,100
32,205
27,274
97,186
74,189
83,85
30,57
63,258
23,27
70,200
23,233
22,68
5,98
40,42
12,267
55,63
88,260
11,33
5,172
34,150
11,68
32,271
58,61
9,47
26,236
11,54
87,279
80,167
20,59
59,188
59,300
33,77
33,84
68,274
6,30
4,10
2,61
28,30
61,223
40,300
87,189
11,47
25,82
15,118
27,278
46,48
70,232
31,226
95,226
8,47
16,82
70,170
65,141
23,90
22,201
60,216
95,183
8,36
11,125
4,81
31,38
32,69
10,18
10,57
22,63
86,149
97,226
25,88
46,150
83,87
41,176
4,37
49,125
24,78
100,259
29,44
44,67
66,134
16,19
94,165
7,26
61,76
48,261
35,69
36,52
87,179
48,125
1,19
49,99
57,95
31,65
32,200
11,66
24,100
5,147
3,51
9,11
7,72
11,15
15,202
49,78
56,91
10,253
34,44
9,39
32,130
18,98
9,65
15,188
11,87
88,186
38,89
45,180
21,88
53,65
44,172
46,83
42,85
97,289
13,44
33,283
30,36
45,231
78,180
31,67
27,141
26,84
98,230
1,9
31,59
80,164
21,100
48,50
1,89
66,86
40,174
49,51
67,85
72,293
17,156
26,44
17,37
25,201
76,84
54,57
48,278
97,182
4,24
79,82
26,36
23,188
11,21
33,41
54,203
12,38
12,73
19,41
10,95
10,91
2,43
23,55
53,56
76,223
60,75
88,226
92,93
100,124
27,29
23,61
83,186
14,117
55,70
23,48
8,11
5,215
9,70
35,130
54,285
6,27
8,32
49,202
56,185
43,160
30,97
53,237
5,39
9,20
63,98
56,176
35,297
9,86
54,97
16,40
25,27
32,110
50,62
33,37
51,88
100,262
67,194
57,247
89,134
7,86
98,245
100,130
58,70
9,82
15,260
21,180
7,11
15,52
86,176
4,41
33,45
34,78
93,94
43,48
13,14
47,113
23,47
27,48
66,230
21,48
59,98
99,203
20,65
54,70
11,59
66,89
19,97
23,40
19,147
23,32
4,98
32,95
20,22
59,100
57,135
10,26
14,91
5,115
20,54
81,245
44,200
58,232
10,55
91,117
89,196
47,88
2,201
41,44
51,86
21,63
11,76
26,131
58,88
26,59
60,122
2,51
29,223
11,20
24,99
78,213
87,287
21,54
63,140
18,97
80,169
1,26
35,36
67,86
66,293
11,73
6,21
10,29
56,57
18,94
33,117
99,235
99,177
55,260
54,92
14,54
8,255
8,58
91,122
44,75
7,54
11,17
68,121
21,73
40,48
57,183
8,40
32,78
10,63
33,62
24,134
21,126
28,88
33,57
12,48
33,186
80,81
10,97
43,77
3,22
28,260
68,300
38,75
36,164
28,284
26,298
50,91
37,97
20,28
43,274
84,177
10,80
50,61
37,77
40,86
1,10
35,242
66,226
76,267
43,55
40,77
2,67
84,149
17,44
30,217
13,283
23,58
8,88
73,97
36,147
46,91
36,226
31,189
76,78
36,51
30,59
100,201
50,82
48,286
30,270
12,100
98,146
57,60
23,172
12,274
66,69
46,172
81,235
65,99
59,172
74,92
10,220
95,121
54,98
61,202
100,177
54,234
35,172
55,71
10,242
7,87
18,42
76,87
20,87
57,84
17,284
87,211
44,93
38,172
35,86
27,243
21,82
78,91
3,15
72,88
78,188
53,276
99,164
90,234
7,45
13,267
50,51
76,213
91,164
85,88
63,64
88,250
95,231
88,232
30,40
2,27
14,79
26,76
45,115
74,204
28,72
29,124
50,92
90,149
29,72
23,84
2,241
23,33
36,97
79,90
7,48
37,104
66,67
51,125
73,81
48,59
28,257
34,124
2,100
93,238
64,194
27,217
51,258
5,88
23,87
89,241
33,172
57,160
6,234
97,135
11,98
12,89
69,153
38,54
55,287
15,77
57,144
67,76
79,172
35,216
11,85
33,164
14,136
20,176
19,23
82,211
95,154
44,80
48,194
29,232
23,78
62,219
68,98
38,202
34,73
80,233
60,92
26,297
23,170
8,85
6,76
10,128
98,100
1,50
96,128
31,133
32,170
89,104
14,30
54,100
21,84
26,42
95,161
99,168
65,163
16,100
38,100
50,80
38,190
82,239
54,198
44,87
34,141
55,196
21,50
27,68
16,71
30,37
21,177
10,61
58,289
28,178
72,229
23,91
91,288
78,247
2,196
26,87
14,65
49,98
26,125
67,72
36,39
16,151
15,38
33,75
54,68
28,174
70,223
23,77
23,135
2,17
8,226
30,194
57,98
90,171
15,141
18,20
84,287
82,156
49,149
32,277
33,116
6,122
69,74
1,54
59,76
54,102
27,44
57,65
24,67
21,165
39,48
21,68
36,209
67,200
32,87
36,75
10,260
23,28
57,67
23,51
32,152
99,190
46,64
21,42
70,247
9,258
83,99
73,99
41,52
31,36
63,273
83,151
17,83
33,72
49,83
69,202
6,97
21,66
46,158
65,83
64,102
19,58
94,274
55,274
42,51
19,258
55,96
5,207
41,92
2,80
63,178
48,274
98,156
33,83
54,150
4,49
93,232
44,68
64,276
1,94
59,68
26,54
26,68
51,98
53,59
69,258
23,163
57,97
61,279
8,44
78,164
71,194
55,72
38,61
10,27
31,50
23,49
9,270
68,90
82,172
23,72
69,131
94,141
65,272
79,88
98,139
93,259
9,58
13,115
89,274
16,23
65,78
30,33
8,121
14,194
21,59
35,66
5,55
11,276
53,202
15,72
19,167
21,80
14,60
29,176
1,42
7,10
33,86
96,122
19,223
12,84
38,133
19,77
25,42
40,285
30,80
79,267
67,272
85,203
18,283
57,136
20,42
65,79
10,100
70,151
76,238
10,88
14,41
5,89
87,185
50,64
18,27
2,71
9,60
27,110
20,76
13,179
26,97
65,88
12,139
35,92
7,19
68,207
19,49
45,84
16,60
57,118
47,296
63,65
44,48
73,93
60,99
8,65
54,55
68,241
46,86
66,144
34,125
27,65
55,175
27,49
65,72
49,260
29,98
11,23
48,84
85,200
51,75
11,29
17,133
49,284
27,66
17,274
23,96
31,124
71,153
54,86
27,144
26,99
15,242
34,227
10,110
78,273
35,65
12,60
2,28
58,228
26,35
53,226
42,68
54,95
34,274
25,33
28,32
46,65
23,62
48,241
28,40
2,72
72,100
68,141
61,95
71,78
18,111
5,133
15,76
21,200
70,75
40,61
62,78
41,59
44,82
89,151
9,289
26,62
55,121
8,286
27,70
29,84
67,182
15,33
26,217
7,31
72,239
20,74
42,77
84,298
27,61
10,99
32,54
11,67
10,82
46,168
89,293
56,62
45,49
19,79
1,38
65,128
3,35
25,97
21,117
75,88
93,284
84,178
38,198
45,96
23,38
4,19
51,204
79,94
60,112
70,88
74,96
9,89
72,96
24,60
14,274
23,76
15,56
17,84
81,174
41,232
55,89
48,268
30,186
48,65
59,67
57,106
85,169
55,184
54,90
67,81
88,91
62,161
10,257
7,23
6,160
52,98
32,177
15,21
23,222
19,76
11,82
72,77
38,289
91,130
39,78
96,272
45,56
24,83
16,102
98,118
35,67
18,150
65,75
60,70
32,36
35,71
84,167
27,78
71,160
53,80
4,11
38,65
23,66
3,83
19,194
12,86
23,24
26,89
54,84
17,85
7,28
49,61
19,33
85,189
88,207
23,74
61,284
23,288
51,83
48,149
7,153
72,297
87,104
59,79
33,264
61,199
10,78
24,163
23,80
72,200
79,161
54,250
57,172
28,76
3,69
5,53
30,67
85,126
1,65
57,63
17,72
24,53
8,92
48,79
3,84
23,249
19,98
57,64
48,89
28,160
29,82
13,149
82,163
27,64
40,141
16,223
47,66
14,76
30,100
39,237
14,89
12,65
59,91
60,265
74,98
21,32
13,38
27,87
51,81
27,246
6,130
38,44
36,214
51,186
26,163
40,115
49,60
46,88
44,258
24,89
29,88
1,45
26,33
53,196
44,98
20,67
7,160
99,196
4,23
14,57
90,281
23,111
7,80
35,43
44,289
59,82
33,56
14,70
5,186
95,150
23,228
8,215
24,50
50,93
49,239
13,89
68,214
96,172
40,275
10,203
24,28
26,292
62,63
74,86
28,57
22,27
38,219
46,50
83,94
47,100
93,161
46,141
91,98
35,68
26,98
5,23
55,100
30,94
37,86
40,64
14,211
100,289
87,126
17,228
14,97
40,167
31,47
13,150
45,232
55,58
54,177
26,100
91,171
57,75
83,267
51,293
51,184
1,37
11,57
5,83
82,267
41,272
20,44
42,88
69,224
85,278
22,52
39,83
35,199
19,21
26,48
70,104
44,167
80,100
84,100
70,86
36,88
27,84
46,90
42,43
78,177
40,122
72,111
78,168
18,39
26,111
16,96
48,83
23,36
18,23
96,149
17,130
38,67
16,172
30,98
38,85
10,230
22,45
16,104
23,63
22,78
8,175
60,126
35,241
34,288
82,281
43,85
38,117
19,91
97,144
63,211
38,83
88,167
49,254
32,292
89,233
59,122
66,68
77,87
9,98
54,101
58,117
49,70
1,40
60,153
87,165
54,71
42,59
6,57
13,70
71,89
27,99
28,96
39,66
18,79
10,30
79,293
71,74
29,86
88,136
52,54
5,168
33,44
9,163
80,83
36,47
7,46
71,124
99,101
6,22
7,79
38,146
37,233
59,169
44,85
48,77
21,155
33,59
18,84
29,182
79,151
35,54
15,16
26,75
85,163
81,88
57,206
42,71
55,202
43,81
36,54
1,66
14,156
44,97
10,41
38,298
38,47
27,111
47,48
30,62
47,223
18,72
49,267
15,189
27,36
27,113
17,121
7,59
89,153
27,95
67,270
69,77
17,97
48,51
70,278
4,8
60,91
28,39
70,235
11,51
13,31
80,253
29,274
72,80
61,77
16,99
52,70
54,270
18,136
11,286
65,161
78,130
39,81
35,72
71,97
33,151
5,14
65,80
42,273
23,289
35,144
46,96
33,76
18,85
55,163
49,198
35,44
47,67
41,180
23,29
37,202
19,59
70,73
23,264
14,44
14,31
26,204
37,117
27,172
51,96
48,97
60,84
74,80
67,201
22,95
98,201
91,216
11,92
60,133
18,184
26,51
70,77
82,141
29,38
5,21
10,56
73,80
163,194
11,46
42,78
28,42
29,91
25,86
82,85
19,56
11,56
21,38
82,93
2,82
69,101
17,50
33,67
39,272
93,230
10,153
73,241
46,106
40,202
54,76
36,228
54,87
54,182
18,26
26,50
18,92
60,260
15,41
77,97
38,149
36,246
43,83
15,97
67,88
49,66
38,68
26,71
2,169
39,88
10,32
88,283
36,73
15,81
98,110
30,44
7,33
76,165
98,133
49,194
23,238
81,136
19,51
27,80
93,286
72,98
40,94
87,112
81,189
56,175
57,277
1,101
27,200
43,100
20,72
6,72
59,176
34,267
19,29
87,235
89,99
4,75
58,160
49,62
59,78
16,50
54,267
81,98
19,74
32,150
69,97
32,239
6,49
45,86
93,207
5,65
85,259
26,40
96,203
10,50
49,130
26,88
47,56
39,73
50,83
1,20
77,165
66,130
68,71
16,153
30,49
20,186
75,167
37,72
3,24
5,66
56,204
68,86
5,67
40,76
34,85
2,66
37,39
2,36
65,229
14,93
26,83
39,44
16,74
83,154
5,85
57,74
9,15
2,7
56,93
8,38
24,56
87,207
41,173
20,36
11,28
11,32
30,53
1,97
65,84
31,83
2,260
23,52
28,62
29,51
23,244
28,171
29,57
11,49
73,75
14,38
6,46
7,205
56,293
53,100
20,29
67,149
63,78
53,95
17,276
46,276
68,231
41,72
67,77
21,81
32,90
51,74
32,55
33,141
65,149
81,85
60,83
27,97
27,219
29,54
71,276
46,257
27,98
27,77
95,125
9,62
15,71
28,100
61,94
78,165
87,92
32,83
95,185
51,55
54,67
14,87
55,182
85,98
57,58
35,292
28,66
13,96
82,92
2,93
38,97
2,16
57,128
72,131
6,17
30,259
7,29
60,66
38,81
33,228
28,218
95,97
23,44
41,247
97,141
18,58
21,44
70,93
34,70
37,192
15,98
40,149
17,52
49,87
14,200
85,239
68,88
50,276
19,284
11,60
51,94
11,231
4,32
97,300
35,229
95,98
44,88
39,82
37,52
16,84
17,100
33,54
48,67
2,150
29,118
12,176
2,97
5,239
91,147
8,53
35,81
2,39
60,79
28,161
89,226
46,164
14,167
45,51
19,209
62,201
64,100
47,114
80,176
33,82
42,50
38,204
11,228
9,64
35,208
29,48
38,94
31,104
66,85
40,168
7,58
39,267
72,168
94,219
2,102
91,95
2,63
51,208
70,183
21,106
25,56
19,199
44,51
10,160
26,274
4,88
55,91
35,47
34,50
30,85
35,207
26,45
100,184
8,59
68,258
68,182
23,200
18,146
47,59
58,72
24,203
39,100
46,296
21,41
70,202
2,14
44,140
61,84
86,232
35,73
82,176
29,219
78,183
24,260
22,35
5,28
63,84
53,72
13,100
84,95
12,45
54,184
42,167
60,274
20,91
15,59
26,150
14,36
19,274
57,80
27,92
18,28
69,168
19,46
19,47
48,74
46,196
16,54
13,276
46,93
33,97
71,172
21,74
98,168
48,140
10,87
42,200
80,177
26,29
45,64
33,179
44,54
7,17
5,82
29,49
6,18
40,153
48,174
8,39
99,255
2,286
32,73
226,276
80,163
44,66
11,38
32,266
29,298
9,14
90,165
54,77
100,207
99,153
66,76
98,167
10,66
84,86
16,90
68,186
84,286
29,64
27,134
44,147
60,64
40,161
15,54
15,300
6,20
37,51
54,109
51,100
63,281
11,279
85,214
71,95
74,89
26,66
71,98
4,73
6,203
86,177
67,287
10,76
5,38
72,201
27,131
32,40
3,40
11,45
15,68
39,231
36,40
100,101
67,151
48,216
27,180
41,69
19,289
71,77
20,96
70,207
7,100
38,151
70,98
6,44
47,257
13,202
36,241
40,47
7,71
24,189
17,209
27,37
98,226
45,79
86,228
35,61
97,160
81,182
40,260
91,194
40,79
30,258
43,61
15,94
87,151
15,100
46,68
3,23
80,99
20,117
28,169
22,98
95,289
15,135
56,88
37,136
17,200
19,237
12,95
18,29
4,258
14,21
18,33
73,276
33,87
91,96
6,70
50,60
46,144
74,267
17,189
78,216
16,204
18,66
69,91
14,26
18,70
18,83
15,262
23,115
7,92
19,35
11,42
38,42
18,288
10,156
13,231
79,153
7,68
86,125
10,167
38,223
26,55
82,86
19,78
2,297
36,92
6,172
61,227
48,93
20,27
54,170
84,200
1,74
36,46
20,32
13,241
32,178
2,13
45,104
78,205
64,115
77,88
20,38
77,83
51,219
39,80
38,158
84,130
99,283
57,90
1,88
39,70
98,216
28,213
54,204
84,135
35,163
42,62
37,89
20,49
62,274
20,68
21,49
60,74
89,95
30,173
21,51
2,154
17,65
71,202
30,68
76,241
12,39
50,149
78,198
19,94
41,183
32,51
4,83
24,277
8,144
28,122
45,200
21,139
36,260
14,37
23,42
20,53
26,237
28,77
81,106
10,75
30,284
23,64
73,91
23,82
22,91
7,52
81,102
51,202
33,65
99,276
44,160
41,99
23,86
14,110
37,71
28,94
15,61
49,97
46,272
24,36
11,133
52,72
44,63
26,30
34,43
77,196
24,270
55,59
100,209
98,300
29,62
6,48
10,71
9,31
47,260
26,52
16,297
29,39
11,146
26,53
26,82
26,91
6,188
45,83
8,52
55,211
58,292
12,44
26,93
19,96
13,23
39,76
76,194
26,95
67,92
22,28
50,68
100,277
6,10
5,15
26,96
50,100
11,176
5,32
21,47
64,66
66,253
65,74
6,14
89,173
82,98
27,41
12,72
82,126
27,46
89,180
45,62
5,13
72,185
43,50
44,50
38,92
25,39
24,234
29,60
6,90
20,77
32,116
86,241
27,57
16,27
29,66
40,296
44,89
97,202
29,67
61,69
99,287
2,99
29,92
11,200
79,99
20,233
34,83
46,95
29,93
92,272
16,274
43,51
1,85
29,97
61,194
33,80
59,99
30,66
64,141
1,14
66,165
3,97
88,249
49,152
32,38
81,281
66,232
14,72
30,167
29,169
58,85
28,85
85,202
31,98
48,90
15,35
46,58
31,100
66,264
85,100
33,190
5,75
32,71
26,257
93,261
9,231
40,80
100,204
32,91
10,64
68,81
33,46
33,49
2,83
1,46
45,71
7,93
33,40
36,80
93,96
85,111
21,187
5,267
22,70
27,63
22,115
9,52
65,204
22,60
35,84
10,217
23,65
94,177
54,185
37,83
36,59
47,115
88,237
95,126
20,46
24,272
72,95
77,247
36,64
45,151
68,76
16,255
10,96
78,293
69,185
36,91
57,92
51,194
80,122
42,141
6,35
27,39
98,177
70,97
38,57
30,78
17,141
15,96
38,62
63,300
34,216
38,84
17,185
11,205
40,96
82,140
38,93
83,93
28,86
24,246
63,70
95,134
98,106
42,95
38,96
19,178
84,102
38,95
46,260
16,267
38,99
96,167
77,139
8,116
43,163
10,92
93,144
66,81
81,116
69,230
40,85
59,64
61,88
41,165
15,169
39,93
57,209
35,300
40,98
6,31
6,226
15,23
69,147
41,54
33,194
74,231
41,70
15,90
46,130
66,97
21,69
41,51
5,62
31,33
53,54
84,184
48,298
46,76
3,52
47,49
54,113
44,47
19,85
3,279
41,98
2,199
31,96
84,237
36,95
82,117
65,195
43,53
98,186
44,100
9,96
28,41
49,84
18,62
69,130
19,60
46,51
93,164
21,239
85,223
46,72
30,118
21,31
46,67
54,104
82,125
21,27
35,48
62,98
15,179
8,96
18,67
96,230
33,95
17,183
49,56
49,150
54,296
11,89
3,76
10,58
21,26
56,253
46,226
49,64
62,76
89,239
51,180
71,183
98,260
67,300
30,58
13,54
10,163
47,82
11,99
3,58
39,60
5,7
10,231
57,83
95,297
27,250
97,176
82,133
11,48
30,50
39,125
13,50
9,29
20,78
65,273
97,234
7,12
50,72
56,82
17,289
51,64
30,77
28,141
11,77
19,174
47,60
2,68
52,65
29,278
49,79
9,27
54,59
64,99
46,49
34,202
14,261
14,141
71,85
41,79
81,121
65,91
56,66
56,67
27,209
11,80
29,33
35,40
18,205
70,267
56,72
18,31
60,90
50,98
92,125
65,85
8,74
31,63
44,262
17,76
60,72
97,207
48,245
24,65
17,27
62,65
19,177
64,85
8,260
3,80
80,261
48,293
18,60
32,273
45,88
54,85
56,70
25,38
38,74
67,246
41,43
65,68
89,97
21,183
38,60
6,118
46,59
53,66
13,29
14,267
56,194
24,46
65,100
50,255
51,279
97,275
49,74
70,83
30,189
98,180
100,208
40,204
88,160
79,83
74,254
84,154
30,117
22,90
66,78
20,37
8,20
66,80
71,169
70,80
66,84
130,231
37,204
87,99
11,50
32,89
66,91
6,41
9,189
27,168
24,121
25,68
27,42
93,292
40,53
91,133
68,96
74,130
6,168
69,116
48,85
82,203
78,79
26,58
45,98
18,25
69,72
55,98
61,115
69,99
75,297
2,85
28,98
45,158
35,85
7,16
7,14
87,96
43,92
33,79
9,74
59,118
28,43
46,246
14,48
81,167
13,233
21,56
8,79
65,279
69,84
72,92
74,83
74,97
79,133
9,53
13,65
66,201
10,214
80,87
15,82
14,176
41,125
33,112
2,279
33,71
77,153
49,177
82,100
85,87
100,154
93,239
23,83
29,90
15,78
32,283
91,100
42,204
84,276
91,283
65,139
30,56
57,231
34,278
96,98
9,91
2,8
67,69
5,27
45,153
36,65
78,96
46,139
45,68
37,270
7,44
59,65
27,81
19,204
2,59
55,79
45,67
42,149
40,56
2,86
54,94
10,74
39,149
36,85
32,246
36,44
27,130
72,158
25,62
62,99
2,113
11,150
6,15
66,147
27,258
42,60
77,273
6,63
6,67
4,40
12,201
40,68
4,57
5,99
7,15
26,146
2,50
7,62
34,35
36,60
35,45
15,69
4,29
98,203
8,66
89,96
8,68
56,78
18,57
8,98
67,274
8,69
37,40
79,202
27,40
9,32
26,115
100,149
9,36
67,227
9,40
98,208
15,177
9,115
80,173
52,80
14,278
5,36
71,236
58,62
91,211
10,178
2,32
82,223
15,216
67,294
9,72
80,95
8,300
6,96
21,115
8,82
76,253
13,136
67,91
9,100
5,182
10,20
37,178
10,44
42,144
46,82
10,117
17,89
10,53
98,292
6,91
8,297
72,139
74,160
59,95
30,124
48,63
71,116
43,79
10,93
66,281
11,19
50,253
9,118
36,258
28,45
76,126
8,81
87,161
21,247
13,17
29,58
84,172
50,52
11,35
19,84
11,40
18,51
51,272
20,200
17,48
21,156
45,205
72,228
38,229
11,61
37,56
13,59
21,135
11,97
46,85
15,65
12,15
66,196
59,146
77,172
27,90
58,67
63,90
6,262
53,300
64,71
66,169
23,93
17,217
77,277
81,293
14,16
3,79
93,246
50,75
73,116
17,30
19,279
70,96
97,117
46,202
14,77
19,26
26,213
51,201
98,199
78,276
45,280
78,255
93,130
57,86
39,54
14,78
18,199
14,81
15,209
48,91
25,85
63,276
34,97
71,117
24,79
40,52
10,37
30,90
53,79
16,217
37,50
87,267
78,100
16,116
66,178
29,32
100,151
30,141
37,66
23,173
45,272
34,217
52,78
12,64
61,75
24,97
64,188
7,276
2,21
20,168
81,209
16,65
19,300
17,23
77,115
17,51
48,80
87,146
4,44
48,144
78,151
41,78
6,189
73,130
7,70
18,48
61,70
11,24
18,69
25,122
33,274
11,84
30,93
18,78
5,33
65,77
35,231
99,289
82,144
11,267
7,83
21,77
48,300
5,130
19,30
87,89
85,276
27,149
19,38
28,298
24,116
19,62
80,214
12,183
68,84
58,177
100,186
19,81
5,214
46,75
26,61
20,21
26,216
37,69
58,65
7,88
77,95
51,167
30,70
41,273
38,87
20,70
15,264
12,46
4,65
4,39
21,95
89,130
65,157
30,38
54,219
85,130
54,78
11,25
22,26
32,47
41,185
27,174
