7,189
41,72
84,92
18,177
25,61
25,55
14,42
91,193
24,94
23,46
87,141
23,274
20,264
46,214
23,223
2,65
23,204
82,158
56,61
117,146
23,153
6,61
125,223
21,120
23,139
33,122
16,195
30,81
45,226
80,260
83,193
21,190
97,132
61,165
21,164
24,257
89,284
17,82
21,61
12,26
72,74
15,180
57,171
17,115
42,203
68,144
8,276
74,202
14,273
59,66
43,200
18,159
82,178
87,263
76,85
14,216
54,283
14,151
13,94
42,293
18,142
8,91
60,300
26,154
54,276
13,46
125,169
47,160
68,138
13,42
4,292
12,94
11,183
11,115
100,137
24,215
31,102
86,284
87,149
50,94
20,150
11,117
11,43
70,101
32,278
10,258
10,204
16,48
74,212
141,171
10,165
93,246
83,239
13,22
11,251
9,35
117,276
9,213
32,99
7,149
25,104
7,130
62,75
23,300
74,194
7,115
2,153
4,274
25,200
63,87
22,82
6,43
27,102
66,287
47,270
57,130
81,105
98,157
54,226
78,158
5,102
4,260
79,261
2,207
54,241
100,167
8,174
46,74
167,279
245,260
23,178
98,164
97,276
24,77
97,203
9,233
241,273
76,160
87,115
97,200
92,169
57,194
64,236
19,298
30,195
95,293
30,228
94,235
91,115
19,179
19,112
45,290
81,285
43,72
89,94
70,188
27,250
61,241
152,226
88,231
88,201
61,170
10,28
36,43
92,281
54,233
84,113
84,94
91,222
82,216
15,29
80,115
36,171
61,68
40,298
80,94
78,286
84,140
76,247
78,232
93,265
81,293
77,200
77,94
78,174
76,232
76,204
6,230
81,91
76,167
100,123
75,81
56,205
65,160
6,181
27,178
74,261
67,142
64,77
38,232
74,113
14,208
4,9
52,77
29,270
57,139
150,189
9,54
70,249
80,200
6,239
72,213
2,158
7,56
76,163
84,215
90,116
72,204
2,74
32,231
70,213
88,171
26,158
69,203
57,269
21,92
3,199
11,169
84,175
69,200
67,178
70,115
68,277
68,235
26,224
76,200
23,34
92,277
13,246
68,232
67,275
45,145
51,158
3,54
98,281
160,226
67,233
21,186
67,203
89,128
51,62
16,118
2,224
31,207
67,167
66,257
42,218
66,115
65,216
100,158
64,232
8,75
78,169
8,12
89,171
31,187
49,261
93,264
50,184
61,79
60,203
76,134
88,227
60,113
3,93
30,112
9,120
58,276
34,172
113,276
58,94
8,107
76,172
11,14
58,74
57,79
55,73
24,243
76,93
63,106
54,257
52,82
37,274
23,98
52,79
99,257
51,188
87,143
51,177
32,81
32,267
86,261
49,216
2,285
49,102
78,240
91,276
47,113
53,248
23,47
46,73
46,55
31,82
45,73
56,77
58,161
97,177
99,204
69,165
10,200
43,66
42,47
189,281
24,49
41,261
96,152
51,60
35,142
59,298
2,289
41,58
39,58
30,52
42,223
38,231
7,49
38,216
38,200
69,227
42,278
93,134
19,210
87,100
42,232
38,43
74,286
68,223
37,96
48,52
81,207
37,82
39,152
12,261
96,218
37,42
91,186
68,116
31,223
73,215
63,74
36,275
36,261
57,177
5,11
70,87
63,89
36,213
36,203
36,115
47,154
100,285
70,241
82,258
35,272
82,276
49,275
26,149
35,261
35,180
35,99
65,207
26,285
79,297
21,287
34,232
188,241
34,96
34,58
41,90
65,198
30,218
34,42
146,200
77,171
33,273
56,175
33,260
31,75
49,122
38,186
47,152
87,226
163,292
87,264
67,173
29,166
32,168
41,153
56,150
29,261
76,291
98,148
29,200
28,275
79,136
16,258
21,133
28,216
28,113
43,161
85,236
12,81
90,285
95,147
32,264
27,257
68,176
27,43
78,156
23,260
48,62
40,166
35,118
36,109
56,140
78,274
78,167
26,232
26,203
26,183
4,95
26,177
38,239
26,102
24,69
20,81
8,269
54,208
23,280
54,260
24,39
65,223
70,260
85,225
22,115
9,52
22,73
60,98
22,53
22,41
22,24
19,267
134,165
25,147
19,232
51,231
72,85
4,125
19,200
38,286
63,132
62,260
14,56
35,213
18,250
28,38
18,167
62,189
50,139
17,61
34,90
7,254
4,167
64,78
36,274
17,55
80,109
17,40
89,197
17,257
17,39
29,295
19,246
75,99
53,274
33,256
16,69
16,63
79,298
61,276
16,58
38,115
30,140
74,91
29,296
56,281
16,34
39,263
15,275
93,103
34,115
15,257
13,72
15,232
15,42
20,243
7,231
14,275
14,204
26,255
93,150
14,115
22,231
17,60
13,91
19,48
85,298
5,131
60,261
96,204
98,178
29,256
56,277
31,176
37,128
41,205
70,78
92,118
91,264
77,250
41,117
32,85
62,192
96,161
84,118
8,128
2,23
13,16
84,208
9,102
83,155
83,178
60,199
12,63
88,124
30,134
125,178
59,249
11,216
19,230
40,180
11,167
45,283
1,244
75,235
10,267
8,168
92,160
10,232
69,224
59,133
116,207
73,233
16,184
10,173
64,285
49,167
53,136
98,176
43,258
10,43
9,275
60,165
9,261
97,260
57,275
62,215
76,119
39,187
9,61
76,264
8,9
53,216
53,292
54,227
7,257
60,257
55,66
30,115
85,229
82,94
2,184
6,115
200,275
17,45
6,113
58,279
47,99
5,201
9,158
74,178
97,211
5,113
204,226
76,239
69,246
32,67
5,16
57,189
1,235
99,192
70,297
4,47
48,118
84,150
90,156
77,277
3,57
27,118
3,56
36,84
14,296
9,234
66,258
29,100
3,37
47,72
74,258
24,193
3,28
79,139
2,261
14,262
2,216
260,275
2,204
15,292
32,251
55,80
28,73
72,220
161,274
2,183
91,95
25,56
38,191
70,183
121,149
81,223
122,196
92,205
83,233
93,125
71,91
88,122
90,287
115,130
81,255
98,293
80,267
81,90
22,274
19,231
78,141
51,241
77,260
33,70
64,255
8,167
46,283
98,277
14,168
84,189
37,66
67,123
61,99
60,230
61,89
33,132
55,244
150,203
50,201
69,243
13,109
80,112
61,81
61,64
35,169
96,107
43,188
49,231
57,200
36,216
99,269
55,141
37,90
54,130
16,238
18,232
34,61
4,18
67,232
33,152
26,231
26,167
90,290
23,116
19,255
92,216
47,51
22,134
45,108
153,209
78,199
23,25
22,55
59,108
30,300
3,64
98,231
49,58
3,61
100,255
15,152
30,260
100,200
73,246
77,239
29,239
98,276
84,300
88,102
100,162
36,188
71,108
35,140
98,274
32,253
27,246
98,261
98,258
74,119
84,165
12,58
33,277
41,179
45,233
98,151
88,111
27,162
36,234
71,188
26,77
5,43
97,172
93,151
46,223
250,255
91,172
90,91
97,222
89,92
73,82
85,260
92,189
6,45
90,269
84,151
58,135
15,99
83,226
65,153
31,46
81,200
81,183
7,219
23,198
29,95
79,86
79,81
68,260
22,282
11,119
2,182
23,102
80,121
63,81
63,79
75,77
64,181
74,200
74,95
51,182
73,92
96,216
2,275
73,89
41,191
73,74
72,183
12,223
72,164
33,268
36,250
63,113
70,285
6,204
78,226
66,261
27,282
23,179
66,260
7,98
14,95
100,275
78,284
65,164
63,67
65,151
35,56
64,216
35,221
13,200
13,61
141,226
10,50
33,120
51,138
63,93
91,263
63,80
62,89
47,190
62,73
3,260
61,86
27,201
83,232
31,113
9,151
61,80
61,73
61,65
2,11
64,243
78,200
18,24
33,115
59,235
153,190
59,216
31,217
4,190
23,41
61,98
97,274
59,75
58,96
99,176
58,90
21,72
58,81
57,58
41,71
10,124
50,216
15,157
68,177
89,184
50,78
17,41
5,158
29,165
95,165
71,273
50,58
9,299
86,279
49,277
49,274
14,20
49,200
42,67
48,255
80,212
66,243
46,80
46,61
94,97
44,249
17,235
37,140
84,292
42,79
24,265
74,90
42,56
76,143
80,186
40,92
55,109
37,61
32,45
40,42
38,267
78,207
38,213
76,90
37,75
37,50
92,289
16,217
69,163
36,172
83,263
64,161
11,64
59,273
68,134
188,273
78,287
90,245
36,151
70,92
23,264
11,237
35,276
35,235
34,200
63,135
34,95
34,79
8,293
33,220
34,48
57,82
33,276
33,261
33,258
69,281
35,257
20,126
61,135
33,213
13,263
74,262
71,175
32,183
32,115
30,96
88,235
39,125
27,177
45,250
37,80
42,140
28,151
88,115
79,80
26,43
73,115
24,82
67,237
58,66
57,115
24,81
9,257
24,58
24,46
56,194
17,70
81,239
24,31
23,232
23,216
67,165
46,138
23,171
45,135
23,151
33,60
65,267
21,261
22,89
36,298
22,81
22,77
18,234
22,48
19,131
50,200
82,127
78,89
86,103
20,61
79,193
97,134
20,30
121,188
89,158
27,223
65,87
33,205
14,132
60,180
92,232
62,78
6,216
15,114
38,144
14,124
18,90
18,168
83,172
83,124
13,51
36,157
2,70
75,95
79,209
32,242
17,95
6,283
17,92
84,104
51,139
38,276
17,77
97,136
40,135
57,271
42,112
74,131
79,245
17,63
37,58
15,49
27,182
16,95
2,48
64,121
53,94
16,89
16,79
45,204
16,64
149,151
12,75
15,274
91,182
14,83
15,75
15,17
17,29
35,55
3,213
14,276
14,43
13,95
17,207
4,62
37,167
70,230
34,77
38,217
33,81
12,279
98,174
15,80
13,92
59,96
153,270
93,115
66,88
92,149
13,77
4,261
1,93
13,58
79,249
58,79
13,30
99,148
16,53
13,18
5,231
12,77
53,194
12,30
59,70
11,232
10,216
38,199
115,186
287,297
93,263
9,216
9,42
84,87
9,24
50,186
66,279
23,70
9,22
96,99
9,17
18,235
17,245
8,80
8,64
63,208
66,121
203,230
8,34
70,219
8,197
7,164
4,151
66,283
4,74
44,190
42,82
30,233
3,59
25,264
78,189
3,50
72,150
21,232
11,226
3,49
92,126
32,274
72,233
3,32
186,232
3,19
46,78
133,209
3,14
2,258
28,293
81,231
35,275
29,134
121,141
100,207
99,153
26,33
57,284
39,229
82,235
6,295
41,49
24,59
98,235
27,100
98,223
55,74
98,126
92,99
59,151
27,203
40,51
16,55
90,97
130,287
65,225
87,203
15,271
21,207
3,21
87,163
37,232
86,214
58,195
86,92
9,186
85,261
56,158
19,146
59,276
66,102
85,102
58,298
95,195
6,58
79,285
96,189
68,286
59,60
69,183
69,133
91,104
83,276
12,24
67,259
79,147
5,188
24,73
34,142
81,114
10,13
42,253
82,95
42,59
13,70
100,295
27,221
81,300
79,255
83,264
5,126
80,96
6,263
24,92
80,92
92,272
78,300
49,67
70,284
1,190
44,207
27,165
46,149
82,163
72,224
36,102
78,92
87,253
21,267
34,243
33,288
36,197
74,163
20,119
74,134
47,81
74,77
73,261
7,209
72,113
167,255
141,163
83,173
55,187
71,163
31,57
70,276
97,295
69,94
86,143
68,163
93,167
68,94
17,219
68,86
88,184
58,293
67,235
70,85
53,67
32,155
67,172
64,300
82,260
72,235
67,141
44,186
66,172
48,54
23,168
76,212
66,151
95,119
66,141
29,181
65,172
13,236
1,58
82,180
58,281
10,121
60,178
61,90
64,69
85,164
23,69
79,84
125,276
3,177
78,126
26,251
63,99
6,173
63,85
63,78
17,195
60,231
16,61
62,86
96,126
167,177
77,203
87,268
100,245
50,85
73,141
61,84
61,62
57,69
84,111
10,189
63,147
72,177
60,163
51,97
9,41
27,91
66,217
87,231
60,61
58,99
53,121
58,84
55,113
58,72
47,59
18,146
58,61
9,47
32,271
53,130
100,171
22,63
57,62
10,35
54,117
97,231
64,142
97,214
56,94
74,190
55,300
115,209
8,199
84,96
74,279
5,204
55,95
54,202
97,187
55,93
12,90
88,260
32,87
55,63
12,267
33,239
39,67
62,198
1,187
54,201
37,70
72,171
53,92
84,119
53,91
77,160
232,233
53,85
4,11
71,160
98,283
2,151
53,62
63,180
40,140
52,300
88,213
52,97
85,115
53,224
65,214
52,94
49,165
52,231
56,177
60,173
54,195
72,145
52,61
46,174
46,237
73,213
67,188
96,172
68,214
13,89
49,239
50,90
26,286
50,75
28,68
64,89
63,151
78,173
50,63
19,28
37,241
18,81
17,196
25,201
94,149
63,270
49,207
48,57
26,265
49,141
83,203
90,189
121,260
93,257
49,134
47,163
81,216
95,261
59,153
47,94
5,50
67,211
41,221
47,84
18,95
54,73
150,232
28,83
47,78
93,147
29,124
96,232
47,61
23,79
24,93
9,141
20,58
47,55
92,236
45,47
7,119
53,106
46,53
45,235
45,91
42,283
89,191
21,271
45,60
99,167
63,282
40,177
84,259
33,233
45,58
64,165
68,132
45,53
50,202
45,52
95,135
44,300
75,97
29,230
44,261
82,280
70,239
84,282
43,86
29,204
4,55
44,45
78,260
42,163
15,27
29,268
14,35
79,271
48,155
33,299
45,70
26,277
42,62
35,163
84,135
38,263
42,54
62,83
53,93
36,285
69,113
14,263
42,50
38,204
65,126
27,171
39,90
65,185
89,288
39,74
63,69
43,101
88,117
89,230
39,55
55,209
68,130
25,167
5,264
100,239
38,260
15,234
54,282
41,129
23,190
11,53
60,131
35,63
34,85
88,168
2,55
54,81
36,293
34,56
40,130
57,145
1,76
34,45
83,284
93,217
26,29
20,259
32,276
32,216
74,213
32,188
46,136
13,151
31,277
31,93
31,56
36,286
125,177
41,278
7,260
49,85
26,130
35,177
31,42
25,74
67,226
66,270
19,193
92,119
31,34
78,264
34,246
114,115
66,95
30,86
49,267
62,103
18,72
30,62
30,31
95,171
83,125
41,124
29,203
82,109
33,139
72,194
78,257
29,201
55,293
13,141
94,157
29,149
65,178
74,284
74,79
2,106
175,231
15,85
75,86
28,149
32,46
28,58
73,128
24,41
26,289
49,235
27,261
42,81
32,272
27,235
12,250
27,163
52,172
27,42
15,268
26,201
37,101
28,300
37,121
26,200
26,144
41,213
76,277
26,134
50,144
25,91
38,111
95,116
8,117
55,77
72,136
25,69
25,64
25,52
16,78
100,106
25,46
69,206
69,216
29,188
54,194
25,41
221,287
76,182
25,35
52,213
15,211
24,86
100,259
77,115
17,51
24,63
57,205
52,241
65,188
24,44
24,35
23,277
32,171
23,257
23,235
20,88
48,169
23,149
22,44
11,39
41,169
81,181
100,113
35,47
22,97
32,154
20,298
22,84
69,207
22,75
21,55
22,50
93,110
32,209
58,274
78,172
35,265
56,145
26,281
11,76
22,69
20,95
13,34
81,126
85,101
20,63
88,208
19,163
20,86
19,63
73,190
40,44
43,75
18,255
15,296
18,82
2,178
11,112
18,74
18,58
21,44
18,46
70,206
92,177
17,97
19,130
69,77
18,251
67,270
16,37
19,283
58,118
39,116
30,212
46,216
17,78
3,31
58,264
34,67
17,47
17,35
4,15
14,196
51,281
22,71
17,34
62,266
12,231
17,31
66,285
47,53
36,249
30,239
73,116
98,265
17,20
90,238
99,260
30,182
16,92
16,86
16,38
167,203
65,205
16,24
5,106
15,64
33,259
15,62
16,28
51,267
11,137
59,139
10,19
25,137
13,52
9,170
9,76
34,53
96,150
18,29
19,237
89,300
70,155
43,51
29,97
1,85
72,272
16,274
12,78
46,56
61,78
12,32
54,253
7,170
80,233
60,92
12,18
89,298
10,300
23,193
10,257
7,23
80,162
8,263
38,300
62,161
61,124
80,259
15,202
10,172
10,141
32,74
99,102
65,114
10,17
89,297
47,238
70,99
63,231
1,12
89,245
10,12
7,208
10,213
74,260
12,193
14,283
58,300
25,172
31,239
76,176
100,160
77,285
37,62
51,199
9,90
50,89
9,23
94,279
9,293
9,34
79,145
9,25
28,245
15,172
3,276
75,279
8,86
19,233
28,205
8,62
41,271
8,55
47,236
33,136
33,167
8,24
88,211
9,130
7,42
37,46
7,34
93,163
37,139
39,260
73,239
7,8
6,200
2,75
37,227
82,193
58,239
23,156
194,272
25,255
6,82
6,25
72,134
10,286
72,288
5,300
5,203
102,141
72,89
4,91
65,120
4,87
4,80
4,63
10,22
69,249
28,255
4,56
39,273
70,227
76,235
70,187
42,262
11,160
10,179
67,250
3,100
68,280
3,87
3,70
4,26
46,178
14,274
23,76
3,68
77,235
29,115
91,223
130,238
4,150
50,194
1,77
59,274
48,185
1,63
5,18
78,285
65,167
48,92
47,136
88,200
80,81
33,186
49,300
78,79
77,84
13,185
96,284
71,293
65,95
7,103
93,237
57,95
52,89
5,73
23,165
3,186
96,255
49,286
52,59
5,42
74,182
54,236
46,77
86,106
45,209
10,201
44,163
41,95
41,89
200,232
41,69
48,216
27,180
39,87
39,57
37,91
37,57
63,193
41,73
34,161
29,250
81,172
54,211
37,53
9,221
26,278
41,148
52,76
28,64
77,175
64,90
34,70
68,284
70,168
5,292
160,274
59,263
34,66
29,197
19,135
98,249
49,160
13,26
34,44
223,267
72,279
9,39
10,291
34,39
1,90
91,116
32,167
48,194
44,188
23,78
54,274
29,232
60,69
41,199
32,34
31,77
5,167
99,248
40,209
31,35
84,267
27,88
23,293
36,72
99,277
91,102
18,99
6,183
18,89
79,96
11,262
13,40
88,287
18,77
28,215
56,78
93,267
11,292
55,89
79,294
41,232
93,271
15,56
88,149
97,267
73,149
14,213
13,99
34,129
97,245
11,65
30,214
17,59
17,57
21,229
81,263
69,284
39,56
15,95
15,39
95,243
24,26
57,113
48,188
90,198
17,199
10,34
25,241
12,153
5,22
79,104
73,217
73,237
88,237
8,95
82,199
73,288
25,239
8,46
36,123
77,289
27,183
62,72
49,259
4,6
48,260
82,230
7,89
18,228
7,79
7,53
17,279
54,149
32,114
60,210
77,100
82,275
4,77
6,287
53,55
33,45
86,176
50,227
4,39
21,95
53,234
4,37
49,125
41,176
36,263
17,285
47,196
2,53
32,175
95,186
2,17
14,221
80,188
2,4
74,270
87,90
80,300
23,88
151,186
88,182
70,90
75,98
7,293
49,189
56,72
18,205
79,260
94,293
67,151
39,86
87,218
100,101
72,205
10,293
24,101
130,145
10,188
23,289
1,79
54,113
44,288
44,47
50,300
12,111
34,141
54,198
82,239
37,60
2,12
53,86
37,52
39,82
9,91
31,65
54,177
202,267
15,227
88,217
55,58
31,254
13,150
31,47
40,167
85,281
27,75
95,276
26,235
22,74
22,70
27,63
8,114
94,158
45,98
26,58
45,68
46,139
59,65
37,270
86,297
24,83
45,56
10,208
83,128
96,272
29,196
30,47
42,157
35,67
16,179
42,251
16,102
56,115
7,163
44,97
31,192
1,66
43,85
34,288
22,78
21,28
5,226
50,241
44,65
48,187
15,66
52,72
163,194
88,188
89,93
36,299
47,170
37,123
27,218
21,102
65,96
121,287
19,60
69,130
18,62
84,116
33,100
41,281
11,218
49,99
3,176
48,125
44,208
88,94
183,293
14,44
4,113
65,233
63,168
56,201
84,248
167,276
25,49
31,148
15,43
40,90
24,203
8,10
64,230
39,98
14,207
14,245
33,293
64,294
21,266
18,63
27,54
60,188
72,77
13,111
29,123
38,93
82,140
14,300
24,103
28,65
38,78
80,234
80,130
94,189
1,227
38,58
25,29
72,264
28,74
38,56
6,102
12,144
37,41
67,220
49,213
98,111
6,272
41,208
21,37
19,286
16,180
43,145
90,136
31,86
122,189
9,33
13,262
91,157
21,134
24,106
66,87
62,68
45,244
167,168
28,102
41,233
48,196
79,185
35,46
49,264
34,51
62,300
34,41
140,180
46,167
51,255
32,56
96,248
94,168
45,97
58,134
115,125
34,83
93,268
35,119
46,95
207,287
11,200
85,285
61,197
36,96
11,31
12,164
6,169
29,146
1,139
78,152
21,24
173,274
68,169
29,83
17,258
86,93
17,42
27,45
29,74
79,222
56,95
2,237
22,144
58,181
16,27
115,188
177,260
3,9
98,216
28,213
87,273
61,131
28,79
93,293
28,259
60,91
28,56
36,70
121,297
20,141
73,211
62,196
61,178
28,33
44,51
61,126
33,88
19,199
37,191
3,115
100,213
27,53
18,176
57,230
20,25
62,88
41,63
26,129
32,232
76,226
19,276
51,54
72,91
24,29
79,206
31,99
22,72
5,223
52,163
58,87
52,293
90,225
35,255
100,223
85,190
3,58
70,83
35,203
23,56
9,18
20,33
83,160
9,187
8,17
55,221
20,24
90,143
36,235
72,229
79,140
86,278
23,202
19,78
7,92
213,273
59,141
13,165
69,138
69,91
78,216
32,204
16,204
33,68
81,259
30,71
53,231
60,298
18,52
33,50
8,290
32,103
38,69
66,179
5,48
2,41
18,33
151,189
98,160
17,23
14,167
89,226
14,187
34,52
32,106
71,246
87,219
41,267
78,268
15,91
24,95
100,156
14,130
15,30
58,192
10,47
53,271
46,209
11,48
24,138
82,133
5,7
95,193
57,83
10,231
39,60
14,78
84,126
57,86
32,203
34,189
38,244
88,240
14,19
35,236
14,71
13,254
44,279
79,171
14,47
12,87
78,85
12,300
54,125
24,297
189,250
49,104
67,79
6,291
12,70
27,109
27,215
97,149
177,284
7,110
4,90
9,55
20,233
11,300
12,66
47,269
58,193
72,114
71,289
58,292
55,211
66,202
39,76
13,23
11,62
7,199
17,48
25,218
51,272
11,42
42,200
10,87
203,292
48,140
24,37
77,118
20,84
115,289
52,209
39,164
93,234
65,113
26,221
9,88
54,82
9,200
9,78
3,217
87,192
85,131
53,57
76,161
14,23
19,93
68,91
201,213
26,115
9,32
48,126
44,185
79,202
37,40
1,209
8,69
1,34
8,50
1,202
38,74
68,103
25,38
56,70
54,85
172,177
32,273
70,152
85,246
83,101
18,60
6,78
5,278
6,56
87,167
17,153
18,175
26,82
53,273
18,31
60,90
8,171
53,77
35,285
18,56
10,292
14,178
19,40
18,27
92,238
69,180
3,39
11,141
115,164
83,259
134,196
74,145
15,196
97,296
11,179
6,93
35,207
149,153
79,98
55,62
11,138
83,104
71,79
98,257
177,226
87,238
16,112
4,68
10,274
52,226
23,220
21,196
32,110
98,203
4,29
15,69
7,52
62,213
45,82
18,91
26,300
54,161
2,39
74,156
35,81
8,53
8,163
5,239
2,35
66,160
51,58
201,204
81,298
64,171
61,267
18,297
31,274
12,45
13,100
84,95
53,72
63,84
69,74
70,256
6,122
96,98
84,144
28,85
4,116
58,85
117,189
30,167
66,116
14,72
66,232
109,172
91,160
81,281
49,152
82,149
76,79
42,98
81,167
30,55
28,71
63,72
58,186
34,125
92,165
27,65
83,260
11,245
49,253
33,217
17,36
53,160
35,282
10,163
45,297
13,54
37,266
30,58
64,102
19,58
40,221
18,135
59,82
1,27
44,289
14,284
27,33
51,209
21,46
55,84
10,130
38,218
54,63
156,186
20,50
93,241
52,71
11,81
3,285
25,51
71,144
7,74
51,70
80,103
52,84
25,136
64,204
21,216
52,65
98,153
49,57
27,154
97,129
31,52
33,133
79,144
43,88
65,283
8,63
57,125
5,170
26,215
31,70
34,225
49,82
98,137
46,277
97,181
6,67
40,82
4,136
76,297
39,168
70,100
41,68
9,112
2,169
11,239
13,167
75,205
14,59
4,66
7,144
68,69
60,82
39,84
35,37
39,72
63,300
135,204
15,96
20,271
33,71
33,112
82,100
77,153
29,79
88,248
14,247
29,62
98,300
100,209
2,181
47,260
9,31
55,59
24,270
26,52
176,213
49,127
18,200
18,216
22,165
30,66
28,29
41,85
85,275
65,146
1,133
32,38
5,213
24,162
27,56
4,34
42,53
52,56
20,49
79,211
1,88
57,90
39,80
20,38
176,262
144,223
44,113
75,290
51,66
19,219
66,114
3,269
39,203
51,56
42,97
95,132
65,73
67,80
54,136
36,300
54,284
68,145
21,145
23,85
20,69
12,23
19,62
44,248
28,298
24,116
34,74
2,291
68,165
74,247
30,76
97,114
1,163
18,185
61,258
14,93
85,242
35,48
61,137
3,119
122,146
24,88
14,286
1,53
66,153
79,161
65,231
98,168
19,56
38,157
72,160
67,111
10,93
48,193
43,79
36,166
48,63
93,137
72,200
23,80
10,78
17,248
60,169
8,68
89,96
73,151
54,225
54,55
54,78
22,26
29,266
11,25
21,201
3,80
36,60
88,151
34,35
83,298
25,232
7,62
58,91
36,232
66,167
122,151
33,64
16,137
92,293
26,71
42,60
7,174
27,258
4,41
93,207
45,86
39,114
21,113
96,171
31,40
12,37
98,99
82,84
53,135
88,163
14,185
6,38
2,95
6,84
21,227
19,124
14,239
57,249
33,211
75,83
33,188
76,162
11,93
66,277
67,89
28,91
9,280
24,91
11,227
80,161
58,100
89,224
29,53
19,136
85,86
223,300
8,203
22,228
35,77
48,175
5,115
28,43
33,79
43,92
33,127
29,179
83,87
33,235
46,150
25,88
53,230
42,207
10,70
44,258
50,66
59,213
52,78
80,98
1,150
3,27
10,67
68,267
51,128
33,271
79,91
9,37
16,23
70,274
13,115
9,58
54,121
66,200
79,88
65,272
35,95
76,100
41,80
81,115
3,165
31,144
85,232
122,274
80,241
76,99
32,71
33,189
52,93
83,164
72,79
26,79
32,88
24,194
29,41
59,186
8,79
71,86
6,70
33,87
96,180
69,108
16,289
78,175
98,200
99,236
72,285
85,109
69,95
46,181
24,66
58,198
27,253
28,246
60,198
15,59
26,150
60,274
36,54
45,125
69,71
6,12
41,222
5,198
50,222
32,59
32,35
33,300
67,97
31,200
74,184
82,184
8,242
23,81
9,15
86,144
2,7
57,74
96,246
28,286
3,23
80,99
97,275
37,179
51,52
89,257
64,100
45,189
45,51
36,79
7,202
56,96
17,292
72,83
80,136
122,217
20,297
40,69
64,73
33,38
64,85
32,236
19,177
30,50
60,65
92,223
11,95
99,250
27,242
22,88
10,167
86,125
79,153
36,248
97,288
13,231
10,111
38,42
28,61
28,78
14,28
21,42
65,75
9,258
70,247
59,68
38,104
1,94
58,68
55,114
41,291
34,59
51,280
63,64
85,88
91,164
4,132
56,88
24,65
48,245
6,282
97,207
73,90
32,156
8,202
20,207
56,66
86,187
81,121
92,278
26,75
65,85
8,74
92,125
5,297
55,72
38,61
71,194
9,12
42,129
81,92
1,67
45,139
83,121
6,24
2,101
54,99
28,172
33,121
74,102
63,275
32,218
53,119
29,77
4,156
35,172
54,234
94,263
70,251
10,220
47,220
99,175
88,261
51,64
56,82
13,84
26,111
67,91
98,103
20,190
9,100
36,177
13,136
9,276
48,83
51,59
29,141
9,129
51,57
1,116
81,235
45,154
65,99
46,172
93,156
81,187
56,204
66,69
8,109
54,219
67,84
3,22
9,248
28,260
115,217
43,77
60,68
75,260
82,236
52,70
43,160
54,270
14,226
104,255
81,189
87,112
57,277
8,181
14,171
40,94
58,183
33,95
96,230
18,67
203,217
49,54
21,89
91,242
95,164
52,160
48,68
83,214
99,157
96,203
66,67
7,48
28,153
65,287
17,67
45,128
47,98
42,256
68,136
83,167
47,83
56,139
47,76
58,170
95,194
12,41
76,117
21,27
54,104
81,110
3,6
36,141
46,88
62,111
44,98
83,109
49,60
85,143
49,262
63,249
21,135
46,85
14,45
91,97
28,231
26,186
72,188
53,117
189,274
60,207
28,32
17,90
23,37
46,65
46,54
45,92
39,180
14,66
71,93
15,93
44,59
85,226
81,272
44,56
3,163
63,143
40,71
100,102
53,287
93,170
38,87
27,227
28,150
26,126
75,80
53,232
18,214
38,65
58,196
21,249
54,175
38,57
70,97
9,139
30,75
80,235
48,210
38,49
38,296
46,194
90,258
19,164
93,135
3,18
68,121
9,208
33,232
46,71
19,167
21,80
35,49
81,193
19,98
42,198
55,135
57,263
36,207
58,69
2,91
27,39
6,35
42,141
79,169
33,82
51,119
47,114
96,201
60,79
71,181
22,122
46,49
14,261
121,276
34,202
21,32
13,38
36,49
69,152
40,63
23,174
23,211
81,243
18,65
71,72
39,95
47,79
84,128
93,152
48,74
70,74
51,113
167,207
96,226
92,136
68,71
8,221
27,277
47,167
18,291
19,38
24,62
4,7
1,246
47,56
1,20
50,83
57,166
42,221
42,52
81,253
5,279
10,235
33,91
33,40
36,80
46,69
33,35
67,104
167,196
100,204
25,221
40,80
85,152
26,257
24,154
63,77
93,261
73,268
32,68
55,139
30,89
26,179
10,40
25,48
28,59
18,66
38,272
29,202
48,71
23,92
37,289
59,223
48,75
54,97
9,86
35,297
2,63
56,176
57,63
17,72
73,202
97,300
4,32
44,107
93,251
24,248
11,177
11,231
51,94
70,109
41,155
67,223
30,56
64,130
57,231
91,283
58,141
65,139
34,207
2,278
27,290
44,144
22,167
30,54
28,133
239,276
28,183
93,100
15,204
30,44
98,110
68,190
48,49
27,194
19,97
29,69
66,215
11,83
61,69
56,103
29,67
4,27
232,255
65,97
66,140
58,216
10,62
69,89
27,95
45,72
95,200
97,99
76,102
30,151
13,144
76,180
83,189
9,150
27,79
63,283
85,279
72,172
15,236
21,213
81,158
52,286
67,108
28,152
98,226
45,79
63,268
17,209
41,249
67,74
85,185
27,58
10,228
21,47
5,32
2,62
34,62
2,196
23,35
78,247
21,124
91,288
14,123
26,125
14,65
57,153
99,128
87,131
79,87
59,97
14,265
10,259
104,165
5,286
36,162
26,78
11,79
34,187
67,288
14,29
38,149
84,167
7,270
35,71
60,70
26,53
29,39
16,297
39,216
2,73
44,64
13,108
26,30
38,67
72,125
96,149
2,286
32,73
22,272
226,276
164,194
99,255
18,23
34,97
63,276
25,85
57,167
14,99
81,161
49,234
76,108
65,118
48,91
31,114
